run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,46,,select,eager,cuda_event_grouped_4,12.632,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,47,,select,eager,cuda_event_grouped_4,13.128,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,48,,select,eager,cuda_event_grouped_4,12.064,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,49,,select,eager,cuda_event_grouped_4,13.208,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,50,,select,eager,cuda_event_grouped_4,12.168,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,51,,select,eager,cuda_event_grouped_4,13.528,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,52,,select,eager,cuda_event_grouped_4,12.736,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,53,,select,eager,cuda_event_grouped_4,12.624,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,54,,select,eager,cuda_event_grouped_4,12.544,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,55,,select,eager,cuda_event_grouped_4,13.216,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,56,,select,eager,cuda_event_grouped_4,11.872,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,57,,select,eager,cuda_event_grouped_4,13.208,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,58,,select,eager,cuda_event_grouped_4,12.24,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,59,,select,eager,cuda_event_grouped_4,13.608,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,60,,select,eager,cuda_event_grouped_4,12.824,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,61,,select,eager,cuda_event_grouped_4,12.192,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,62,,select,eager,cuda_event_grouped_4,12.592,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,63,,select,eager,cuda_event_grouped_4,13.192,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,64,,select,eager,cuda_event_grouped_4,11.936,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,65,,select,eager,cuda_event_grouped_4,13.152,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,66,,select,eager,cuda_event_grouped_4,12.424,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,67,,select,eager,cuda_event_grouped_4,13.656,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,68,,select,eager,cuda_event_grouped_4,13.144,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,69,,select,eager,cuda_event_grouped_4,12.352,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,70,,select,eager,cuda_event_grouped_4,12.656,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,71,,select,eager,cuda_event_grouped_4,13.152,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,72,,select,eager,cuda_event_grouped_4,11.856,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,73,,select,eager,cuda_event_grouped_4,13.184,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,74,,select,eager,cuda_event_grouped_4,12.256,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,75,,select,eager,cuda_event_grouped_4,13.544,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,76,,select,eager,cuda_event_grouped_4,12.56,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,77,,select,eager,cuda_event_grouped_4,12.568,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,78,,select,eager,cuda_event_grouped_4,12.64,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,79,,select,eager,cuda_event_grouped_4,13.176,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,80,,select,eager,cuda_event_grouped_4,11.976,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,81,,select,eager,cuda_event_grouped_4,13.272,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,82,,select,eager,cuda_event_grouped_4,12.408,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,83,,select,eager,cuda_event_grouped_4,13.536,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,84,,select,eager,cuda_event_grouped_4,12.76,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,85,,select,eager,cuda_event_grouped_4,12.288,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,86,,select,eager,cuda_event_grouped_4,15.664,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,87,,select,eager,cuda_event_grouped_4,13.136,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,88,,select,eager,cuda_event_grouped_4,11.88,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,89,,select,eager,cuda_event_grouped_4,13.024,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,90,,select,eager,cuda_event_grouped_4,12.488,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,91,,select,eager,cuda_event_grouped_4,13.784,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,92,,select,eager,cuda_event_grouped_4,12.88,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,93,,select,eager,cuda_event_grouped_4,12.568,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,94,,select,eager,cuda_event_grouped_4,12.712,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,95,,select,eager,cuda_event_grouped_4,13.12,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,96,,select,eager,cuda_event_grouped_4,11.864,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,97,,select,eager,cuda_event_grouped_4,13.248,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,98,,select,eager,cuda_event_grouped_4,12.36,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,99,,select,eager,cuda_event_grouped_4,14.416,ok,,,,,4,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,0,,combined,eager,cuda_event_grouped_3,23.872,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,1,,combined,eager,cuda_event_grouped_3,29.3013,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,2,,combined,eager,cuda_event_grouped_3,22.9973,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,3,,combined,eager,cuda_event_grouped_3,23.072,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,4,,combined,eager,cuda_event_grouped_3,22.9547,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,5,,combined,eager,cuda_event_grouped_3,23.136,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,6,,combined,eager,cuda_event_grouped_3,23.3067,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,7,,combined,eager,cuda_event_grouped_3,23.712,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,8,,combined,eager,cuda_event_grouped_3,23.008,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,9,,combined,eager,cuda_event_grouped_3,23.2427,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,10,,combined,eager,cuda_event_grouped_3,22.9973,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,11,,combined,eager,cuda_event_grouped_3,23.296,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,12,,combined,eager,cuda_event_grouped_3,23.9573,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,13,,combined,eager,cuda_event_grouped_3,23.7867,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,14,,combined,eager,cuda_event_grouped_3,23.3813,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,15,,combined,eager,cuda_event_grouped_3,23.1253,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,16,,combined,eager,cuda_event_grouped_3,23.36,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,17,,combined,eager,cuda_event_grouped_3,22.9867,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,18,,combined,eager,cuda_event_grouped_3,23.0187,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,19,,combined,eager,cuda_event_grouped_3,23.264,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,20,,combined,eager,cuda_event_grouped_3,23.4027,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,21,,combined,eager,cuda_event_grouped_3,23.1253,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,22,,combined,eager,cuda_event_grouped_3,23.7227,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,23,,combined,eager,cuda_event_grouped_3,23.1147,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,24,,combined,eager,cuda_event_grouped_3,23.6693,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,25,,combined,eager,cuda_event_grouped_3,23.3493,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,26,,combined,eager,cuda_event_grouped_3,22.8053,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,27,,combined,eager,cuda_event_grouped_3,23.136,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,28,,combined,eager,cuda_event_grouped_3,23.9147,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,29,,combined,eager,cuda_event_grouped_3,25.1413,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,30,,combined,eager,cuda_event_grouped_3,23.2,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,31,,combined,eager,cuda_event_grouped_3,23.264,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,32,,combined,eager,cuda_event_grouped_3,23.0933,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,33,,combined,eager,cuda_event_grouped_3,27.04,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,34,,combined,eager,cuda_event_grouped_3,23.9893,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,35,,combined,eager,cuda_event_grouped_3,23.3707,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,36,,combined,eager,cuda_event_grouped_3,23.616,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,37,,combined,eager,cuda_event_grouped_3,23.5733,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,38,,combined,eager,cuda_event_grouped_3,22.88,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,39,,combined,eager,cuda_event_grouped_3,23.104,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,40,,combined,eager,cuda_event_grouped_3,24.2347,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,41,,combined,eager,cuda_event_grouped_3,23.36,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,42,,combined,eager,cuda_event_grouped_3,23.296,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,43,,combined,eager,cuda_event_grouped_3,23.7333,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,44,,combined,eager,cuda_event_grouped_3,23.6053,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,45,,combined,eager,cuda_event_grouped_3,23.1573,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,46,,combined,eager,cuda_event_grouped_3,22.4427,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,47,,combined,eager,cuda_event_grouped_3,22.6773,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,48,,combined,eager,cuda_event_grouped_3,22.4107,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,49,,combined,eager,cuda_event_grouped_3,22.7413,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,50,,combined,eager,cuda_event_grouped_3,22.592,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,51,,combined,eager,cuda_event_grouped_3,22.176,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,52,,combined,eager,cuda_event_grouped_3,22.688,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,53,,combined,eager,cuda_event_grouped_3,23.5093,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,54,,combined,eager,cuda_event_grouped_3,22.1973,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,55,,combined,eager,cuda_event_grouped_3,22.24,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,56,,combined,eager,cuda_event_grouped_3,23.1467,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,57,,combined,eager,cuda_event_grouped_3,22.7733,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,58,,combined,eager,cuda_event_grouped_3,22.56,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,59,,combined,eager,cuda_event_grouped_3,22.4107,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,60,,combined,eager,cuda_event_grouped_3,23.1467,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,61,,combined,eager,cuda_event_grouped_3,22.8587,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,62,,combined,eager,cuda_event_grouped_3,22.944,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,63,,combined,eager,cuda_event_grouped_3,23.1787,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,64,,combined,eager,cuda_event_grouped_3,22.8053,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,65,,combined,eager,cuda_event_grouped_3,23.3493,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,66,,combined,eager,cuda_event_grouped_3,25.1093,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,67,,combined,eager,cuda_event_grouped_3,22.8267,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,68,,combined,eager,cuda_event_grouped_3,22.5493,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,69,,combined,eager,cuda_event_grouped_3,22.688,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,16,4096,,8,0,70,,combined,eager,cuda_event_grouped_3,22.2187,ok,,,,,3,20,torch_flat_router|B1|E16|D4096
