run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,68,,score,eager,cuda_event_grouped_3,20.064,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,69,,score,eager,cuda_event_grouped_3,20.096,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,70,,score,eager,cuda_event_grouped_3,20.0533,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,71,,score,eager,cuda_event_grouped_3,20.1173,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,72,,score,eager,cuda_event_grouped_3,20.1173,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,73,,score,eager,cuda_event_grouped_3,20.16,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,74,,score,eager,cuda_event_grouped_3,20.5547,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,75,,score,eager,cuda_event_grouped_3,20.1173,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,76,,score,eager,cuda_event_grouped_3,21.184,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,77,,score,eager,cuda_event_grouped_3,19.9787,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,78,,score,eager,cuda_event_grouped_3,19.8827,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,79,,score,eager,cuda_event_grouped_3,19.8827,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,80,,score,eager,cuda_event_grouped_3,19.712,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,81,,score,eager,cuda_event_grouped_3,19.968,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,82,,score,eager,cuda_event_grouped_3,19.8293,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,83,,score,eager,cuda_event_grouped_3,20.0213,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,84,,score,eager,cuda_event_grouped_3,19.9467,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,85,,score,eager,cuda_event_grouped_3,23.4453,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,86,,score,eager,cuda_event_grouped_3,19.744,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,87,,score,eager,cuda_event_grouped_3,21.248,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,88,,score,eager,cuda_event_grouped_3,19.904,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,89,,score,eager,cuda_event_grouped_3,19.9467,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,90,,score,eager,cuda_event_grouped_3,20.0427,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,91,,score,eager,cuda_event_grouped_3,19.8933,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,92,,score,eager,cuda_event_grouped_3,18.8693,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,93,,score,eager,cuda_event_grouped_3,19.008,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,94,,score,eager,cuda_event_grouped_3,18.976,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,95,,score,eager,cuda_event_grouped_3,21.5787,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,96,,score,eager,cuda_event_grouped_3,18.9973,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,97,,score,eager,cuda_event_grouped_3,18.9867,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,98,,score,eager,cuda_event_grouped_3,19.0293,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,99,,score,eager,cuda_event_grouped_3,19.9147,ok,,8192,64,,3,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,0,,select,eager,cuda_event_per_iter,60.032,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,1,,select,eager,cuda_event_per_iter,60.576,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,2,,select,eager,cuda_event_per_iter,62.592,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,3,,select,eager,cuda_event_per_iter,58.56,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,4,,select,eager,cuda_event_per_iter,59.968,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,5,,select,eager,cuda_event_per_iter,60.032,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,6,,select,eager,cuda_event_per_iter,55.328,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,7,,select,eager,cuda_event_per_iter,57.568,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,8,,select,eager,cuda_event_per_iter,58.208,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,9,,select,eager,cuda_event_per_iter,59.968,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,10,,select,eager,cuda_event_per_iter,62.208,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,11,,select,eager,cuda_event_per_iter,57.152,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,12,,select,eager,cuda_event_per_iter,59.296,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,13,,select,eager,cuda_event_per_iter,59.392,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,14,,select,eager,cuda_event_per_iter,54.432,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,15,,select,eager,cuda_event_per_iter,57.536,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,16,,select,eager,cuda_event_per_iter,58.176,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,17,,select,eager,cuda_event_per_iter,59.872,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,18,,select,eager,cuda_event_per_iter,61.92,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,19,,select,eager,cuda_event_per_iter,57.376,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,20,,select,eager,cuda_event_per_iter,59.488,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,21,,select,eager,cuda_event_per_iter,59.52,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,22,,select,eager,cuda_event_per_iter,54.368,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,23,,select,eager,cuda_event_per_iter,57.472,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,24,,select,eager,cuda_event_per_iter,58.4,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,25,,select,eager,cuda_event_per_iter,59.648,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,26,,select,eager,cuda_event_per_iter,62.08,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,27,,select,eager,cuda_event_per_iter,57.024,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,28,,select,eager,cuda_event_per_iter,59.328,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,29,,select,eager,cuda_event_per_iter,59.456,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,30,,select,eager,cuda_event_per_iter,54.304,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,31,,select,eager,cuda_event_per_iter,57.952,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,32,,select,eager,cuda_event_per_iter,58.144,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,33,,select,eager,cuda_event_per_iter,59.776,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,34,,select,eager,cuda_event_per_iter,61.536,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,35,,select,eager,cuda_event_per_iter,57.344,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,36,,select,eager,cuda_event_per_iter,59.168,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,37,,select,eager,cuda_event_per_iter,59.264,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,38,,select,eager,cuda_event_per_iter,54.336,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,39,,select,eager,cuda_event_per_iter,57.12,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,40,,select,eager,cuda_event_per_iter,58.304,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,41,,select,eager,cuda_event_per_iter,59.968,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,42,,select,eager,cuda_event_per_iter,62.4,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,43,,select,eager,cuda_event_per_iter,56.928,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,44,,select,eager,cuda_event_per_iter,59.584,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,45,,select,eager,cuda_event_per_iter,59.264,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,46,,select,eager,cuda_event_per_iter,54.336,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,47,,select,eager,cuda_event_per_iter,57.344,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,48,,select,eager,cuda_event_per_iter,58.08,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,49,,select,eager,cuda_event_per_iter,60.096,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,50,,select,eager,cuda_event_per_iter,62.112,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,51,,select,eager,cuda_event_per_iter,57.344,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,52,,select,eager,cuda_event_per_iter,59.872,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,53,,select,eager,cuda_event_per_iter,59.488,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,54,,select,eager,cuda_event_per_iter,54.528,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,55,,select,eager,cuda_event_per_iter,57.696,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,56,,select,eager,cuda_event_per_iter,58.336,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,57,,select,eager,cuda_event_per_iter,59.936,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
dsa-full,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,8192,128,64,2048,0,58,,select,eager,cuda_event_per_iter,62.112,ok,,8192,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N8192
