run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,stage,graph_mode,timing_method,status,error,n_samples,warmup,group_size,median_us,mean_us,min_us,p95_us,p99_us,stdev_us,iqr_us,cv,host_median_us,topk_sorted,throughput_qps,peak_allocated_bytes,peak_reserved_bytes,setup_us,steps,block_kv,config_id
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,input_norm,eager,cuda_event_grouped_6,ok,,50,10,6,7.95733,7.97493,7.86133,8.06747,8.42795,0.123941,0.0626665,0.0155414,,0,125670,23090588672,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,q_down,eager,cuda_event_grouped_3,ok,,50,10,3,19.5413,19.7385,19.04,21.1691,22.562,0.73915,0.264,0.0374472,,0,51173.6,23090580480,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,q_up,eager,cuda_event_grouped_2,ok,,50,10,2,45.04,45.1354,44.496,45.64,47.2784,0.609579,0.52,0.0135056,,0,22202.5,23090622976,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,q_absorb,eager,cuda_event_per_iter,ok,,50,10,1,60.032,61.2326,58.336,66.3488,71.1488,2.95703,3.176,0.0482918,,0,16657.8,23090868736,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,kv_down,eager,cuda_event_per_iter,ok,,50,10,1,68.672,72.2624,67.52,75.128,149.25,21.0784,1.12,0.291692,,0,14562,23090578432,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,indexer_proj,eager,cuda_event_per_iter,ok,,50,10,1,63.408,63.872,62.56,67.5776,70.3347,1.68089,0.591999,0.0263166,,0,15770.9,23090619904,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,kv_append,eager,cuda_event_per_iter,ok,,50,10,1,155.088,158.245,153.408,167.744,175.505,5.921,7.552,0.0374167,,0,6447.95,23090579456,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,indexer_score,eager,cuda_event_grouped_3,ok,,50,10,3,16.6453,16.7678,16.3627,17.5653,18.4063,0.397276,0.165333,0.0236928,,0,60076.9,23090608640,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,indexer_select,eager,cuda_event_grouped_2,ok,,50,10,2,43.616,43.6544,43.248,43.776,45.2102,0.430443,0.160001,0.00986025,,0,22927.4,23090598400,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,index_map,eager,cuda_event_grouped_2,ok,,50,10,2,26.8,27.3702,25.232,30.3136,32.7816,1.70197,1.548,0.0621832,,0,37313.4,23090582016,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,sparse_mla,eager,cuda_event_grouped_3,ok,,50,10,3,20.832,20.8742,20.576,20.9669,22.3085,0.399877,0.114666,0.0191565,,0,48003.1,23106290688,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,o_absorb,eager,cuda_event_grouped_4,ok,,50,10,4,12.552,12.6784,12.328,13.5664,14.4884,0.453004,0.134,0.0357304,,0,79668.6,23090639360,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,o_proj,eager,cuda_event_per_iter,ok,,50,10,1,135.152,135.32,134.208,136.166,140.287,1.3593,0.583999,0.0100451,,0,7399.08,23090620928,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,post_norm,eager,cuda_event_grouped_5,ok,,50,10,5,11.2928,11.6724,10.8736,12.3731,12.751,0.578596,1.0944,0.0495694,,0,88552,23090635776,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,router_score,eager,cuda_event_grouped_3,ok,,50,10,3,17.2267,17.2971,16.64,18.5611,18.994,0.504797,0.328,0.029184,,0,58049.5,23090636288,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,router_topk,eager,cuda_event_per_iter,ok,,50,10,1,86.08,87.2358,85.088,94.016,98.7235,3.07955,0.776,0.0353015,,0,11617.1,23090612224,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,mlp_experts,eager,cuda_event_per_iter,ok,,50,10,1,687.92,688.136,682.944,689.827,697.916,2.86663,1.71201,0.00416579,,0,1453.66,23090672128,23127392256,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,layer_total,eager,cuda_event_per_iter,ok,,50,10,1,1522.29,1527.05,1487.97,1560.54,1663.91,34.4574,21.8559,0.0225646,,0,656.906,23106348032,23127392256,1.61666e+06,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,input_norm,cudagraph,cuda_event_grouped_7,ok,,50,10,7,7.89029,7.89449,7.81714,7.97303,8.05577,0.0505171,0.0480004,0.00639903,,0,126738,23090607616,23133683712,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,q_down,cudagraph,cuda_event_grouped_4,ok,,50,10,4,14.752,14.7915,14.68,14.9688,15.0898,0.104488,0.134,0.00706401,,0,67787.4,23157716480,23202889728,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,q_up,cudagraph,cuda_event_grouped_2,ok,,50,10,2,44.816,44.8442,44.544,45.2368,45.4021,0.174481,0.135998,0.00389083,,0,22313.5,23191270912,23238541312,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,q_absorb,cudagraph,cuda_event_grouped_2,ok,,50,10,2,26.08,26.1578,25.952,26.5432,26.86,0.216842,0.268,0.00828978,,0,38343.6,23224825344,23274192896,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,kv_down,cudagraph,cuda_event_grouped_3,ok,,50,10,3,21.4613,21.5027,21.3973,21.6699,21.8973,0.114978,0.117334,0.00534712,,0,46595.4,23258379776,23309844480,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,indexer_proj,cudagraph,cuda_event_grouped_2,ok,,50,10,2,30.208,30.3379,30.08,31.0024,31.0805,0.278381,0.295999,0.00917602,,0,33103.8,23291934208,23345496064,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,kv_append,cudagraph,cuda_event_grouped_2,ok,,50,10,2,47.92,47.9939,47.84,48.2576,48.7101,0.190878,0.156001,0.00397714,,0,20868.1,23291934208,23345496064,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,indexer_score,cudagraph,cuda_event_grouped_7,ok,,50,10,7,7.48571,7.48635,7.40571,7.56206,7.63259,0.0501775,0.0662858,0.00670253,,0,133588,23291934208,23347593216,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,indexer_select,cudagraph,cuda_event_grouped_2,ok,,50,10,2,43.68,43.7552,43.568,44.0904,44.381,0.192659,0.112001,0.0044031,,0,22893.8,23291934208,23347593216,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,index_map,cudagraph,cuda_event_grouped_13,ok,,50,10,13,3.30338,3.27739,3.05969,3.44283,3.6221,0.12649,0.140923,0.0385947,,0,302720,23291934208,23347593216,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,sparse_mla,cudagraph,cuda_event_grouped_3,ok,,50,10,3,20.192,20.2236,20.0853,20.4384,20.5783,0.107878,0.101334,0.00533427,,0,49524.6,23291934208,23364370432,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,o_absorb,cudagraph,cuda_event_grouped_7,ok,,50,10,7,7.20229,7.20658,7.11771,7.29851,7.36745,0.0558064,0.0662857,0.00774381,,0,138845,23325488640,23400022016,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,o_proj,cudagraph,cuda_event_per_iter,ok,,50,10,1,134.144,134.236,133.472,135.358,135.978,0.568036,0.624005,0.00423163,,0,7454.68,23359043072,23416799232,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,post_norm,cudagraph,cuda_event_grouped_5,ok,,50,10,5,9.9584,9.96851,9.8432,10.0522,10.1619,0.0627082,0.0720005,0.00629062,,0,100418,23359043072,23418896384,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,router_score,cudagraph,cuda_event_grouped_4,ok,,50,10,4,14.632,14.6611,14.512,14.8568,15.07,0.120622,0.118,0.00822732,,0,68343.4,23392597504,23454547968,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,router_topk,cudagraph,cuda_event_per_iter,ok,,50,10,1,52.128,52.2483,52.064,52.9632,53.545,0.366317,0.0319965,0.00701108,,0,19183.5,23392597504,23456645120,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,mlp_experts,cudagraph,cuda_event_per_iter,ok,,50,10,1,618.032,618.067,616.512,619.107,620.955,0.914698,1.07202,0.00147993,,0,1618.04,23426151936,23490199552,,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,8192,7168,64,2048,0,layer_total,cudagraph,cuda_event_per_iter,ok,,50,10,1,1159.97,1160.06,1157.73,1162.18,1163.5,1.30375,1.36799,0.00112386,,0,862.093,23459706368,23523753984,1.61666e+06,,64,layer_moe|B1|N8192
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,input_norm,eager,cuda_event_grouped_6,ok,,50,10,6,8.25333,8.26197,8.128,8.35253,8.7424,0.12808,0.0626667,0.0155023,,0,121163,23482677248,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_down,eager,cuda_event_grouped_3,ok,,50,10,3,18.9227,19.0761,18.6987,19.8395,21.7022,0.6061,0.245333,0.0317728,,0,52846.7,23482669056,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_up,eager,cuda_event_grouped_2,ok,,50,10,2,44.928,45.0173,44.528,45.2352,47.0824,0.566932,0.264002,0.0125936,,0,22257.8,23482711552,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_absorb,eager,cuda_event_per_iter,ok,,50,10,1,58.96,59.4118,57.696,61.6784,68.5478,2.25164,0.544,0.0378988,,0,16960.7,23482957312,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,kv_down,eager,cuda_event_per_iter,ok,,50,10,1,68.656,69.2506,67.808,71.9744,78.5043,2.13284,0.815999,0.0307989,,0,14565.4,23482667008,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_proj,eager,cuda_event_per_iter,ok,,50,10,1,63.2,63.7261,62.24,65.8,74.0109,2.41171,0.551997,0.0378449,,0,15822.8,23482708480,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,kv_append,eager,cuda_event_per_iter,ok,,50,10,1,153.92,155.085,151.84,161.762,167.291,3.38545,2.416,0.0218297,,0,6496.88,23482668032,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_score,eager,cuda_event_grouped_3,ok,,50,10,3,16.6507,16.7682,16.4267,17.3723,18.9018,0.519369,0.170667,0.0309734,,0,60057.7,23482795520,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_select,eager,cuda_event_per_iter,ok,,50,10,1,66.656,66.8448,65.696,67.3776,72.0256,1.43588,0.560004,0.0214809,,0,15002.4,23482708480,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,index_map,eager,cuda_event_grouped_2,ok,,50,10,2,26.832,27.1037,25.536,29.7608,31.1117,1.25167,0.947999,0.0461807,,0,37268.9,23482670592,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,sparse_mla,eager,cuda_event_grouped_3,ok,,50,10,3,20.3307,20.3876,20.1813,20.4907,21.7548,0.361625,0.117333,0.0177375,,0,49186.8,23498028032,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,o_absorb,eager,cuda_event_grouped_4,ok,,50,10,4,12.568,12.6469,12.368,13.1668,13.808,0.299254,0.148,0.0236623,,0,79567.2,23482727936,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,o_proj,eager,cuda_event_per_iter,ok,,50,10,1,136.112,136.401,135.04,137.632,141.312,1.39859,1.312,0.0102535,,0,7346.89,23482709504,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,post_norm,eager,cuda_event_grouped_5,ok,,50,10,5,11.2384,11.3608,11.0208,11.9424,13.2574,0.447247,0.1376,0.0393677,,0,88980.6,23482724352,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,router_score,eager,cuda_event_grouped_3,ok,,50,10,3,16.8107,16.9713,16.4907,17.8432,20.5835,0.872807,0.184,0.0514284,,0,59486,23482724864,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,router_topk,eager,cuda_event_per_iter,ok,,50,10,1,85.664,86.6266,84.864,92.056,97.9254,2.75406,1.016,0.0317924,,0,11673.5,23482700800,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,mlp_experts,eager,cuda_event_per_iter,ok,,50,10,1,704.928,705.043,702.848,706.869,714.124,2.51978,1.48802,0.00357394,,0,1418.58,23482760704,23557308416,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,layer_total,eager,cuda_event_per_iter,ok,,50,10,1,1579.73,1598.83,1557.38,1670.32,1965.65,86.8281,28.176,0.0543071,,0,633.02,23498085376,23557308416,37054.8,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,input_norm,cudagraph,cuda_event_grouped_6,ok,,50,10,6,8.30933,8.32245,8.26133,8.40693,8.54341,0.0629779,0.0546671,0.00756722,,0,120347,23482696192,23523753984,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_down,cudagraph,cuda_event_grouped_4,ok,,50,10,4,15.328,15.3451,15.208,15.488,15.6622,0.0916713,0.0639996,0.00597397,,0,65240.1,23516250624,23559405568,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_up,cudagraph,cuda_event_grouped_2,ok,,50,10,2,44.92,44.9693,44.688,45.4112,45.6738,0.235331,0.236002,0.00523314,,0,22261.8,23549805056,23595057152,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_absorb,cudagraph,cuda_event_grouped_2,ok,,50,10,2,26.112,26.183,25.952,26.48,26.6413,0.17435,0.188001,0.00665887,,0,38296.6,23583359488,23630708736,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,kv_down,cudagraph,cuda_event_grouped_3,ok,,50,10,3,21.3227,21.3557,21.216,21.5525,21.7641,0.126984,0.130665,0.00594615,,0,46898.4,23616913920,23666360320,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_proj,cudagraph,cuda_event_grouped_2,ok,,50,10,2,30.56,30.6026,30.176,31.1056,31.4168,0.302555,0.387999,0.00988659,,0,32722.5,23650468352,23702011904,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,kv_append,cudagraph,cuda_event_grouped_2,ok,,50,10,2,47.952,48.04,47.904,48.3288,48.6298,0.178381,0.192001,0.00371317,,0,20854.2,23650468352,23702011904,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_score,cudagraph,cuda_event_grouped_6,ok,,50,10,6,8.46933,8.47979,8.37867,8.56,8.66043,0.0597594,0.0693339,0.00704727,,0,118073,23650468352,23704109056,,,64,layer_moe|B1|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_select,cudagraph,cuda_event_grouped_2,ok,,50,10,2,48.64,48.6835,48.464,48.9864,49.4558,0.214395,0.195998,0.00440386,,0,20559.2,23650468352,23704109056,,,64,layer_moe|B1|N32768
