run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,67,,index_map,cudagraph,cuda_event_grouped_14,3.14971,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,68,,index_map,cudagraph,cuda_event_grouped_14,3.168,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,69,,index_map,cudagraph,cuda_event_grouped_14,3.14743,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,70,,index_map,cudagraph,cuda_event_grouped_14,3.17257,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,71,,index_map,cudagraph,cuda_event_grouped_14,3.14057,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,72,,index_map,cudagraph,cuda_event_grouped_14,3.14971,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,73,,index_map,cudagraph,cuda_event_grouped_14,3.17029,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,74,,index_map,cudagraph,cuda_event_grouped_14,3.16571,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,75,,index_map,cudagraph,cuda_event_grouped_14,3.14286,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,76,,index_map,cudagraph,cuda_event_grouped_14,3.152,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,77,,index_map,cudagraph,cuda_event_grouped_14,3.14057,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,78,,index_map,cudagraph,cuda_event_grouped_14,3.168,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,79,,index_map,cudagraph,cuda_event_grouped_14,3.16343,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,80,,index_map,cudagraph,cuda_event_grouped_14,3.168,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,81,,index_map,cudagraph,cuda_event_grouped_14,3.17257,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,82,,index_map,cudagraph,cuda_event_grouped_14,3.42857,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,83,,index_map,cudagraph,cuda_event_grouped_14,3.16571,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,84,,index_map,cudagraph,cuda_event_grouped_14,3.17257,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,85,,index_map,cudagraph,cuda_event_grouped_14,3.15657,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,86,,index_map,cudagraph,cuda_event_grouped_14,3.12686,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,87,,index_map,cudagraph,cuda_event_grouped_14,3.15429,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,88,,index_map,cudagraph,cuda_event_grouped_14,3.19314,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,89,,index_map,cudagraph,cuda_event_grouped_14,3.14971,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,90,,index_map,cudagraph,cuda_event_grouped_14,3.14286,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,91,,index_map,cudagraph,cuda_event_grouped_14,3.16343,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,92,,index_map,cudagraph,cuda_event_grouped_14,3.19314,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,93,,index_map,cudagraph,cuda_event_grouped_14,3.18171,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,94,,index_map,cudagraph,cuda_event_grouped_14,3.12914,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,95,,index_map,cudagraph,cuda_event_grouped_14,3.216,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,96,,index_map,cudagraph,cuda_event_grouped_14,3.18857,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,97,,index_map,cudagraph,cuda_event_grouped_14,3.16114,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,98,,index_map,cudagraph,cuda_event_grouped_14,3.16114,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,99,,index_map,cudagraph,cuda_event_grouped_14,3.14971,ok,,0,65536,64,,14,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,0,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.9387,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,1,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.768,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,2,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.6187,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,3,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.6293,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,4,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.7467,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,5,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.7147,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,6,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5867,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,7,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.608,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,8,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.544,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,9,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.704,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,10,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5867,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,11,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.6187,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,12,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.6507,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,13,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.544,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,14,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.4693,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,15,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5653,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,16,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.6827,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,17,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.576,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,18,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5867,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,19,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5013,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,20,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.6293,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,21,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.6293,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,22,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5867,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,23,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.544,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,24,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.7467,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,25,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.608,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,26,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.608,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,27,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5867,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,28,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.576,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,29,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.576,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,30,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5547,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,31,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5227,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,32,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5973,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,33,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5547,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,34,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.608,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,35,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5547,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,36,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.672,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,37,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.5653,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
dsablock-full,dsa_block,block_fixed_context,deepgemm_fp8_paged_mqa+flashmla_fp8_sparse_decode,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,fp8_e4m3,1,65536,128,64,2048,0,38,,sparse_mla_attend,cudagraph,cuda_event_grouped_3,20.576,ok,,0,65536,64,,3,20,dsa_block|B1|N65536
