run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,88,,select,eager,cuda_event_grouped_7,7.584,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,89,,select,eager,cuda_event_grouped_7,7.85829,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,90,,select,eager,cuda_event_grouped_7,7.36457,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,91,,select,eager,cuda_event_grouped_7,7.57486,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,92,,select,eager,cuda_event_grouped_7,6.90286,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,93,,select,eager,cuda_event_grouped_7,7.28229,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,94,,select,eager,cuda_event_grouped_7,7.95886,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,95,,select,eager,cuda_event_grouped_7,7.67086,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,96,,select,eager,cuda_event_grouped_7,7.616,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,97,,select,eager,cuda_event_grouped_7,7.83543,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,98,,select,eager,cuda_event_grouped_7,7.45143,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,99,,select,eager,cuda_event_grouped_7,7.52,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,0,,combined,eager,cuda_event_grouped_4,18.264,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,1,,combined,eager,cuda_event_grouped_4,17.832,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,2,,combined,eager,cuda_event_grouped_4,17.72,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,3,,combined,eager,cuda_event_grouped_4,18.04,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,4,,combined,eager,cuda_event_grouped_4,18.744,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,5,,combined,eager,cuda_event_grouped_4,19.696,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,6,,combined,eager,cuda_event_grouped_4,18.912,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,7,,combined,eager,cuda_event_grouped_4,18.952,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,8,,combined,eager,cuda_event_grouped_4,19.208,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,9,,combined,eager,cuda_event_grouped_4,18.792,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,10,,combined,eager,cuda_event_grouped_4,18.728,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,11,,combined,eager,cuda_event_grouped_4,18.72,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,12,,combined,eager,cuda_event_grouped_4,18.792,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,13,,combined,eager,cuda_event_grouped_4,18.752,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,14,,combined,eager,cuda_event_grouped_4,18.752,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,15,,combined,eager,cuda_event_grouped_4,18.728,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,16,,combined,eager,cuda_event_grouped_4,19.08,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,17,,combined,eager,cuda_event_grouped_4,18.88,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,18,,combined,eager,cuda_event_grouped_4,18.952,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,19,,combined,eager,cuda_event_grouped_4,18.808,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,20,,combined,eager,cuda_event_grouped_4,18.624,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,21,,combined,eager,cuda_event_grouped_4,18.688,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,22,,combined,eager,cuda_event_grouped_4,18.888,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,23,,combined,eager,cuda_event_grouped_4,18.824,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,24,,combined,eager,cuda_event_grouped_4,21.024,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,25,,combined,eager,cuda_event_grouped_4,19.056,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,26,,combined,eager,cuda_event_grouped_4,19.76,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,27,,combined,eager,cuda_event_grouped_4,18.792,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,28,,combined,eager,cuda_event_grouped_4,18.848,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,29,,combined,eager,cuda_event_grouped_4,17.856,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,30,,combined,eager,cuda_event_grouped_4,17.672,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,31,,combined,eager,cuda_event_grouped_4,17.648,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,32,,combined,eager,cuda_event_grouped_4,17.592,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,33,,combined,eager,cuda_event_grouped_4,17.664,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,34,,combined,eager,cuda_event_grouped_4,17.888,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,35,,combined,eager,cuda_event_grouped_4,17.784,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,36,,combined,eager,cuda_event_grouped_4,17.688,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,37,,combined,eager,cuda_event_grouped_4,17.8,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,38,,combined,eager,cuda_event_grouped_4,17.488,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,39,,combined,eager,cuda_event_grouped_4,17.696,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,40,,combined,eager,cuda_event_grouped_4,17.552,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,41,,combined,eager,cuda_event_grouped_4,17.424,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,42,,combined,eager,cuda_event_grouped_4,17.496,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,43,,combined,eager,cuda_event_grouped_4,17.576,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,44,,combined,eager,cuda_event_grouped_4,17.816,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,45,,combined,eager,cuda_event_grouped_4,17.84,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,46,,combined,eager,cuda_event_grouped_4,17.696,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,47,,combined,eager,cuda_event_grouped_4,17.456,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,48,,combined,eager,cuda_event_grouped_4,17.656,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,49,,combined,eager,cuda_event_grouped_4,18.536,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,50,,combined,eager,cuda_event_grouped_4,17.784,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,51,,combined,eager,cuda_event_grouped_4,18,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,52,,combined,eager,cuda_event_grouped_4,17.496,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,53,,combined,eager,cuda_event_grouped_4,17.408,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,54,,combined,eager,cuda_event_grouped_4,17.688,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,55,,combined,eager,cuda_event_grouped_4,17.808,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,56,,combined,eager,cuda_event_grouped_4,17.4,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,57,,combined,eager,cuda_event_grouped_4,17.816,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,58,,combined,eager,cuda_event_grouped_4,17.568,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,59,,combined,eager,cuda_event_grouped_4,17.808,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,60,,combined,eager,cuda_event_grouped_4,17.64,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,61,,combined,eager,cuda_event_grouped_4,17.56,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,62,,combined,eager,cuda_event_grouped_4,17.576,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,63,,combined,eager,cuda_event_grouped_4,18.032,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,64,,combined,eager,cuda_event_grouped_4,17.888,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,65,,combined,eager,cuda_event_grouped_4,18.184,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,66,,combined,eager,cuda_event_grouped_4,17.736,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,67,,combined,eager,cuda_event_grouped_4,17.592,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,68,,combined,eager,cuda_event_grouped_4,17.736,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,69,,combined,eager,cuda_event_grouped_4,17.576,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,70,,combined,eager,cuda_event_grouped_4,17.688,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,71,,combined,eager,cuda_event_grouped_4,17.824,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,72,,combined,eager,cuda_event_grouped_4,18.672,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,73,,combined,eager,cuda_event_grouped_4,17.752,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,74,,combined,eager,cuda_event_grouped_4,17.8,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,75,,combined,eager,cuda_event_grouped_4,17.872,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,76,,combined,eager,cuda_event_grouped_4,17.896,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,77,,combined,eager,cuda_event_grouped_4,17.432,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,78,,combined,eager,cuda_event_grouped_4,17.592,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,79,,combined,eager,cuda_event_grouped_4,17.784,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,80,,combined,eager,cuda_event_grouped_4,17.376,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,81,,combined,eager,cuda_event_grouped_4,17.704,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,82,,combined,eager,cuda_event_grouped_4,17.76,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,83,,combined,eager,cuda_event_grouped_4,17.704,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,84,,combined,eager,cuda_event_grouped_4,17.832,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,85,,combined,eager,cuda_event_grouped_4,17.568,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,86,,combined,eager,cuda_event_grouped_4,17.232,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,87,,combined,eager,cuda_event_grouped_4,17.496,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,88,,combined,eager,cuda_event_grouped_4,20.152,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,89,,combined,eager,cuda_event_grouped_4,17.72,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,90,,combined,eager,cuda_event_grouped_4,17.432,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,91,,combined,eager,cuda_event_grouped_4,17.752,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,92,,combined,eager,cuda_event_grouped_4,17.784,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,93,,combined,eager,cuda_event_grouped_4,17.544,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,94,,combined,eager,cuda_event_grouped_4,17.712,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,95,,combined,eager,cuda_event_grouped_4,18.424,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,96,,combined,eager,cuda_event_grouped_4,17.544,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,97,,combined,eager,cuda_event_grouped_4,17.432,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,98,,combined,eager,cuda_event_grouped_4,17.528,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,99,,combined,eager,cuda_event_grouped_4,17.416,ok,,0,,,,4,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,0,,score,cudagraph,cuda_event_grouped_7,7.73029,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,1,,score,cudagraph,cuda_event_grouped_7,7.65257,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,2,,score,cudagraph,cuda_event_grouped_7,7.584,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,3,,score,cudagraph,cuda_event_grouped_7,7.55657,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,4,,score,cudagraph,cuda_event_grouped_7,7.60229,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,5,,score,cudagraph,cuda_event_grouped_7,7.61143,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,6,,score,cudagraph,cuda_event_grouped_7,7.58857,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,7,,score,cudagraph,cuda_event_grouped_7,7.59314,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,8,,score,cudagraph,cuda_event_grouped_7,7.616,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,9,,score,cudagraph,cuda_event_grouped_7,7.56571,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,10,,score,cudagraph,cuda_event_grouped_7,7.62971,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,11,,score,cudagraph,cuda_event_grouped_7,7.65257,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,12,,score,cudagraph,cuda_event_grouped_7,7.56571,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,13,,score,cudagraph,cuda_event_grouped_7,7.59771,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,14,,score,cudagraph,cuda_event_grouped_7,7.61143,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,15,,score,cudagraph,cuda_event_grouped_7,7.59314,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,16,,score,cudagraph,cuda_event_grouped_7,7.60229,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,17,,score,cudagraph,cuda_event_grouped_7,7.57943,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,18,,score,cudagraph,cuda_event_grouped_7,7.63886,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,19,,score,cudagraph,cuda_event_grouped_7,7.56114,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,20,,score,cudagraph,cuda_event_grouped_7,7.59771,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,21,,score,cudagraph,cuda_event_grouped_7,7.60686,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,22,,score,cudagraph,cuda_event_grouped_7,7.62057,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,23,,score,cudagraph,cuda_event_grouped_7,7.616,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,24,,score,cudagraph,cuda_event_grouped_7,7.63429,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,25,,score,cudagraph,cuda_event_grouped_7,7.584,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,26,,score,cudagraph,cuda_event_grouped_7,7.55657,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
router-full-v2,router,flat_router_decode,torch_flat_router,,bf16,8,16,4096,,8,0,27,,score,cudagraph,cuda_event_grouped_7,7.59771,ok,,0,,,,7,20,torch_flat_router|B8|E16|D4096
